#t	x0	x1
27.91	4.99711	-0.00124559
27.92	4.9971	-0.00123216
27.93	4.99709	-0.00121877
27.94	4.99707	-0.00120541
27.95	4.99706	-0.00119209
27.96	4.99705	-0.0011788
27.97	4.99704	-0.00116555
27.98	4.99703	-0.00115234
27.99	4.99702	-0.00113917
28	4.997	-0.00112603
28.01	4.99699	-0.00111293
28.02	4.99698	-0.00109987
28.03	4.99697	-0.00108684
28.04	4.99696	-0.00107386
28.05	4.99695	-0.00106091
28.06	4.99694	-0.001048
28.07	4.99693	-0.00103513
28.08	4.99692	-0.00102229
28.09	4.99691	-0.0010095
28.1	4.9969	-0.000996743
28.11	4.99689	-0.000984026
28.12	4.99688	-0.000971347
28.13	4.99687	-0.000958708
28.14	4.99686	-0.000946107
28.15	4.99685	-0.000933546
28.16	4.99684	-0.000921024
28.17	4.99683	-0.000908542
28.18	4.99682	-0.000896099
28.19	4.99681	-0.000883696
28.2	4.99681	-0.000871332
28.21	4.9968	-0.000859009
28.22	4.99679	-0.000846726
28.23	4.99678	-0.000834483
28.24	4.99677	-0.00082228
28.25	4.99676	-0.000810117
28.26	4.99676	-0.000797995
28.27	4.99675	-0.000785914
28.28	4.99674	-0.000773873
28.29	4.99673	-0.000761873
28.3	4.99672	-0.000749913
28.31	4.99672	-0.000737995
28.32	4.99671	-0.000726118
28.33	4.9967	-0.000714282
28.34	4.9967	-0.000702487
28.35	4.99669	-0.000690733
28.36	4.99668	-0.000679021
28.37	4.99667	-0.00066735
28.38	4.99667	-0.000655721
28.39	4.99666	-0.000644134
28.4	4.99666	-0.000632588
28.41	4.99665	-0.000621084
28.42	4.99664	-0.000609622
28.43	4.99664	-0.000598202
28.44	4.99663	-0.000586824
28.45	4.99663	-0.000575488
28.46	4.99662	-0.000564194
28.47	4.99661	-0.000552942
28.48	4.99661	-0.000541733
28.49	4.9966	-0.000530566
28.5	4.9966	-0.000519442
28.51	4.99659	-0.00050836
28.52	4.99659	-0.000497321
28.53	4.99658	-0.000486325
28.54	4.99658	-0.000475371
28.55	4.99657	-0.00046446
28.56	4.99657	-0.000453591
28.57	4.99656	-0.000442766
28.58	4.99656	-0.000431984
28.59	4.99656	-0.000421244
28.6	4.99655	-0.000410548
28.61	4.99655	-0.000399895
28.62	4.99654	-0.000389285
28.63	4.99654	-0.000378718
28.64	4.99654	-0.000368194
28.65	4.99653	-0.000357714
28.66	4.99653	-0.000347277
28.67	4.99653	-0.000336884
28.68	4.99652	-0.000326534
28.69	4.99652	-0.000316227
28.7	4.99652	-0.000305964
28.71	4.99651	-0.000295744
28.72	4.99651	-0.000285568
28.73	4.99651	-0.000275436
28.74	4.9965	-0.000265347
28.75	4.9965	-0.000255303
28.76	4.9965	-0.000245301
28.77	4.9965	-0.000235344
28.78	4.99649	-0.00022543
28.79	4.99649	-0.00021556
28.8	4.99649	-0.000205734
28.81	4.99649	-0.000195952
28.82	4.99649	-0.000186214
28.83	4.99648	-0.00017652
28.84	4.99648	-0.00016687
28.85	4.99648	-0.000157263
28.86	4.99648	-0.000147701
28.87	4.99648	-0.000138182
28.88	4.99648	-0.000128708
28.89	4.99648	-0.000119278
28.9	4.99647	-0.000109892
28.91	4.99647	-0.00010055
28.92	4.99647	-9.12514e-05
28.93	4.99647	-8.19975e-05
28.94	4.99647	-7.27876e-05
28.95	4.99647	-6.36219e-05
28.96	4.99647	-5.45003e-05
28.97	4.99647	-4.54228e-05
28.98	4.99647	-3.63895e-05
28.99	4.99647	-2.74003e-05
29	4.99647	-1.84553e-05
29.01	4.99647	-9.55437e-06
29.02	4.99647	-6.97647e-07
29.03	4.99647	8.11492e-06
29.04	4.99647	1.68833e-05
29.05	4.99647	2.56076e-05
29.06	4.99647	3.42877e-05
29.07	4.99647	4.29237e-05
29.08	4.99647	5.15155e-05
29.09	4.99647	6.00632e-05
29.1	4.99647	6.85667e-05
29.11	4.99647	7.70262e-05
29.12	4.99647	8.54415e-05
29.13	4.99647	9.38127e-05
29.14	4.99647	0.00010214
29.15	4.99647	0.000110423
29.16	4.99648	0.000118662
29.17	4.99648	0.000126857
29.18	4.99648	0.000135008
29.19	4.99648	0.000143115
29.2	4.99648	0.000151177
29.21	4.99648	0.000159196
29.22	4.99648	0.000167171
29.23	4.99649	0.000175102
29.24	4.99649	0.000182989
29.25	4.99649	0.000190832
29.26	4.99649	0.000198632
29.27	4.99649	0.000206387
29.28	4.9965	0.000214099
29.29	4.9965	0.000221767
29.3	4.9965	0.000229391
29.31	4.9965	0.000236971
29.32	4.99651	0.000244507
29.33	4.99651	0.000252
29.34	4.99651	0.00025945
29.35	4.99651	0.000266855
29.36	4.99652	0.000274217
29.37	4.99652	0.000281536
29.38	4.99652	0.000288811
29.39	4.99652	0.000296042
29.4	4.99653	0.00030323
29.41	4.99653	0.000310375
29.42	4.99653	0.000317476
29.43	4.99654	0.000324534
29.44	4.99654	0.000331548
29.45	4.99654	0.00033852
29.46	4.99655	0.000345448
29.47	4.99655	0.000352333
29.48	4.99655	0.000359174
29.49	4.99656	0.000365973
29.5	4.99656	0.000372729
29.51	4.99656	0.000379442
29.52	4.99657	0.000386111
29.53	4.99657	0.000392738
29.54	4.99658	0.000399322
29.55	4.99658	0.000405864
29.56	4.99658	0.000412362
29.57	4.99659	0.000418818
29.58	4.99659	0.000425231
29.59	4.9966	0.000431602
29.6	4.9966	0.00043793
29.61	4.99661	0.000444215
29.62	4.99661	0.000450458
29.63	4.99661	0.000456659
29.64	4.99662	0.000462818
29.65	4.99662	0.000468934
29.66	4.99663	0.000475008
29.67	4.99663	0.00048104
29.68	4.99664	0.000487029
29.69	4.99664	0.000492977
29.7	4.99665	0.000498883
29.71	4.99665	0.000504747
29.72	4.99666	0.000510569
29.73	4.99666	0.000516349
29.74	4.99667	0.000522088
29.75	4.99667	0.000527785
29.76	4.99668	0.00053344
29.77	4.99668	0.000539054
29.78	4.99669	0.000544626
29.79	4.9967	0.000550157
29.8	4.9967	0.000555647
29.81	4.99671	0.000561095
29.82	4.99671	0.000566503
29.83	4.99672	0.000571869
29.84	4.99672	0.000577194
29.85	4.99673	0.000582478
29.86	4.99674	0.000587722
29.87	4.99674	0.000592924
29.88	4.99675	0.000598086
29.89	4.99675	0.000603207
29.9	4.99676	0.000608288
29.91	4.99677	0.000613328
29.92	4.99677	0.000618328
29.93	4.99678	0.000623287
29.94	4.99678	0.000628206
29.95	4.99679	0.000633085
29.96	4.9968	0.000637924
29.97	4.9968	0.000642722
29.98	4.99681	0.000647481
29.99	4.99682	0.0006522
30	4.99682	0.000656879
30.01	4.99683	0.000661518
30.02	4.99684	0.000666118
30.03	4.99684	0.000670678
30.04	4.99685	0.000675198
30.05	4.99686	0.00067968
30.06	4.99686	0.000684122
30.07	4.99687	0.000688524
30.08	4.99688	0.000692888
30.09	4.99688	0.000697212
30.1	4.99689	0.000701498
30.11	4.9969	0.000705745
30.12	4.9969	0.000709953
30.13	4.99691	0.000714122
30.14	4.99692	0.000718253
30.15	4.99693	0.000722345
30.16	4.99693	0.000726399
30.17	4.99694	0.000730414
30.18	4.99695	0.000734391
30.19	4.99696	0.00073833
30.2	4.99696	0.000742231
30.21	4.99697	0.000746094
30.22	4.99698	0.000749919
30.23	4.99699	0.000753707
30.24	4.99699	0.000757456
30.25	4.997	0.000761168
30.26	4.99701	0.000764843
30.27	4.99702	0.00076848
30.28	4.99702	0.00077208
30.29	4.99703	0.000775642
30.3	4.99704	0.000779168
30.31	4.99705	0.000782657
30.32	4.99705	0.000786108
30.33	4.99706	0.000789523
30.34	4.99707	0.000792901
30.35	4.99708	0.000796242
30.36	4.99709	0.000799547
30.37	4.99709	0.000802816
30.38	4.9971	0.000806048
30.39	4.99711	0.000809244
30.4	4.99712	0.000812404
30.41	4.99713	0.000815528
30.42	4.99713	0.000818616
30.43	4.99714	0.000821668
30.44	4.99715	0.000824684
30.45	4.99716	0.000827665
30.46	4.99717	0.00083061
30.47	4.99718	0.00083352
30.48	4.99718	0.000836394
30.49	4.99719	0.000839234
30.5	4.9972	0.000842038
30.51	4.99721	0.000844807
30.52	4.99722	0.000847542
30.53	4.99723	0.000850241
30.54	4.99724	0.000852906
30.55	4.99724	0.000855537
30.56	4.99725	0.000858133
30.57	4.99726	0.000860694
30.58	4.99727	0.000863222
30.59	4.99728	0.000865715
30.6	4.99729	0.000868174
30.61	4.9973	0.000870599
30.62	4.9973	0.000872991
30.63	4.99731	0.000875349
30.64	4.99732	0.000877673
30.65	4.99733	0.000879964
30.66	4.99734	0.000882221
30.67	4.99735	0.000884445
30.68	4.99736	0.000886636
30.69	4.99737	0.000888794
30.7	4.99737	0.000890919
30.71	4.99738	0.000893011
30.72	4.99739	0.00089507
30.73	4.9974	0.000897097
30.74	4.99741	0.000899092
30.75	4.99742	0.000901054
30.76	4.99743	0.000902984
30.77	4.99744	0.000904881
30.78	4.99745	0.000906747
30.79	4.99746	0.00090858
30.8	4.99746	0.000910382
30.81	4.99747	0.000912152
30.82	4.99748	0.000913891
30.83	4.99749	0.000915598
30.84	4.9975	0.000917274
30.85	4.99751	0.000918919
30.86	4.99752	0.000920532
30.87	4.99753	0.000922114
30.88	4.99754	0.000923666
30.89	4.99755	0.000925187
30.9	4.99756	0.000926677
30.91	4.99757	0.000928136
30.92	4.99758	0.000929566
30.93	4.99758	0.000930964
30.94	4.99759	0.000932333
30.95	4.9976	0.000933672
30.96	4.99761	0.00093498
30.97	4.99762	0.000936259
30.98	4.99763	0.000937508
30.99	4.99764	0.000938728
31	4.99765	0.000939918
31.01	4.99766	0.000941078
31.02	4.99767	0.000942209
31.03	4.99768	0.000943312
31.04	4.99769	0.000944385
31.05	4.9977	0.000945429
31.06	4.99771	0.000946445
31.07	4.99772	0.000947431
31.08	4.99773	0.00094839
31.09	4.99774	0.000949319
31.1	4.99774	0.000950221
31.11	4.99775	0.000951094
31.12	4.99776	0.00095194
31.13	4.99777	0.000952757
31.14	4.99778	0.000953546
31.15	4.99779	0.000954308
31.16	4.9978	0.000955042
31.17	4.99781	0.000955749
31.18	4.99782	0.000956428
31.19	4.99783	0.00095708
31.2	4.99784	0.000957705
31.21	4.99785	0.000958303
31.22	4.99786	0.000958874
31.23	4.99787	0.000959418
31.24	4.99788	0.000959936
31.25	4.99789	0.000960427
31.26	4.9979	0.000960892
31.27	4.99791	0.000961331
31.28	4.99792	0.000961743
31.29	4.99793	0.000962129
31.3	4.99794	0.000962489
31.31	4.99795	0.000962824
31.32	4.99796	0.000963133
31.33	4.99796	0.000963416
31.34	4.99797	0.000963674
31.35	4.99798	0.000963907
31.36	4.99799	0.000964114
31.37	4.998	0.000964296
31.38	4.99801	0.000964454
31.39	4.99802	0.000964586
31.4	4.99803	0.000964694
31.41	4.99804	0.000964777
31.42	4.99805	0.000964836
31.43	4.99806	0.00096487
31.44	4.99807	0.00096488
31.45	4.99808	0.000964866
31.46	4.99809	0.000964828
31.47	4.9981	0.000964766
31.48	4.99811	0.000964681
31.49	4.99812	0.000964572
31.5	4.99813	0.000964439
31.51	4.99814	0.000964283
31.52	4.99815	0.000964103
31.53	4.99816	0.000963901
31.54	4.99817	0.000963675
31.55	4.99818	0.000963427
31.56	4.99819	0.000963155
31.57	4.9982	0.000962861
31.58	4.99821	0.000962545
31.59	4.99822	0.000962206
31.6	4.99823	0.000961845
31.61	4.99823	0.000961461
31.62	4.99824	0.000961056
31.63	4.99825	0.000960629
31.64	4.99826	0.000960179
31.65	4.99827	0.000959708
31.66	4.99828	0.000959216
31.67	4.99829	0.000958702
31.68	4.9983	0.000958167
31.69	4.99831	0.00095761
31.7	4.99832	0.000957032
31.71	4.99833	0.000956434
31.72	4.99834	0.000955814
31.73	4.99835	0.000955174
31.74	4.99836	0.000954513
31.75	4.99837	0.000953832
31.76	4.99838	0.00095313
31.77	4.99839	0.000952408
31.78	4.9984	0.000951666
31.79	4.99841	0.000950904
31.8	4.99842	0.000950121
31.81	4.99843	0.00094932
31.82	4.99844	0.000948498
31.83	4.99845	0.000947657
31.84	4.99845	0.000946796
31.85	4.99846	0.000945916
31.86	4.99847	0.000945017
31.87	4.99848	0.000944099
31.88	4.99849	0.000943162
31.89	4.9985	0.000942206
31.9	4.99851	0.000941231
31.91	4.99852	0.000940238
31.92	4.99853	0.000939226
31.93	4.99854	0.000938196
31.94	4.99855	0.000937147
31.95	4.99856	0.000936081
31.96	4.99857	0.000934996
31.97	4.99858	0.000933893
31.98	4.99859	0.000932773
31.99	4.9986	0.000931635
32	4.9986	0.00093048
32.01	4.99861	0.000929307
32.02	4.99862	0.000928116
32.03	4.99863	0.000926909
32.04	4.99864	0.000925684
32.05	4.99865	0.000924443
32.06	4.99866	0.000923184
32.07	4.99867	0.000921909
32.08	4.99868	0.000920617
32.09	4.99869	0.000919309
32.1	4.9987	0.000917984
32.11	4.99871	0.000916643
32.12	4.99872	0.000915286
32.13	4.99872	0.000913912
32.14	4.99873	0.000912523
32.15	4.99874	0.000911118
32.16	4.99875	0.000909697
32.17	4.99876	0.000908261
32.18	4.99877	0.000906809
32.19	4.99878	0.000905342
32.2	4.99879	0.00090386
32.21	4.9988	0.000902362
32.22	4.99881	0.000900849
32.23	4.99882	0.000899322
32.24	4.99882	0.000897779
32.25	4.99883	0.000896222
32.26	4.99884	0.000894651
32.27	4.99885	0.000893065
32.28	4.99886	0.000891464
32.29	4.99887	0.000889849
32.3	4.99888	0.000888221
32.31	4.99889	0.000886578
32.32	4.9989	0.000884921
32.33	4.9989	0.00088325
32.34	4.99891	0.000881566
32.35	4.99892	0.000879868
32.36	4.99893	0.000878157
32.37	4.99894	0.000876432
32.38	4.99895	0.000874694
32.39	4.99896	0.000872943
32.4	4.99897	0.000871179
32.41	4.99897	0.000869402
32.42	4.99898	0.000867612
32.43	4.99899	0.000865809
32.44	4.999	0.000863994
32.45	4.99901	0.000862166
32.46	4.99902	0.000860326
32.47	4.99903	0.000858474
32.48	4.99904	0.000856609
32.49	4.99904	0.000854733
32.5	4.99905	0.000852844
32.51	4.99906	0.000850944
32.52	4.99907	0.000849031
32.53	4.99908	0.000847108
32.54	4.99909	0.000845172
32.55	4.99909	0.000843226
32.56	4.9991	0.000841268
32.57	4.99911	0.000839298
32.58	4.99912	0.000837318
32.59	4.99913	0.000835327
32.6	4.99914	0.000833324
32.61	4.99914	0.000831311
32.62	4.99915	0.000829287
32.63	4.99916	0.000827253
32.64	4.99917	0.000825208
32.65	4.99918	0.000823153
32.66	4.99919	0.000821088
32.67	4.99919	0.000819012
32.68	4.9992	0.000816926
32.69	4.99921	0.00081483
32.7	4.99922	0.000812725
32.71	4.99923	0.000810609
32.72	4.99923	0.000808484
32.73	4.99924	0.00080635
32.74	4.99925	0.000804206
32.75	4.99926	0.000802052
32.76	4.99927	0.00079989
32.77	4.99928	0.000797718
32.78	4.99928	0.000795537
32.79	4.99929	0.000793347
32.8	4.9993	0.000791149
32.81	4.99931	0.000788941
32.82	4.99931	0.000786725
32.83	4.99932	0.0007845
32.84	4.99933	0.000782267
32.85	4.99934	0.000780026
32.86	4.99935	0.000777776
32.87	4.99935	0.000775518
32.88	4.99936	0.000773252
32.89	4.99937	0.000770978
32.9	4.99938	0.000768696
32.91	4.99938	0.000766406
32.92	4.99939	0.000764109
32.93	4.9994	0.000761804
32.94	4.99941	0.000759491
32.95	4.99942	0.000757171
32.96	4.99942	0.000754844
32.97	4.99943	0.00075251
32.98	4.99944	0.000750168
32.99	4.99945	0.00074782
33	4.99945	0.000745464
33.01	4.99946	0.000743102
33.02	4.99947	0.000740733
33.03	4.99947	0.000738357
33.04	4.99948	0.000735974
33.05	4.99949	0.000733586
33.06	4.9995	0.00073119
33.07	4.9995	0.000728789
33.08	4.99951	0.000726381
33.09	4.99952	0.000723968
33.1	4.99953	0.000721548
33.11	4.99953	0.000719122
33.12	4.99954	0.000716691
33.13	4.99955	0.000714253
33.14	4.99955	0.00071181
33.15	4.99956	0.000709362
33.16	4.99957	0.000706908
33.17	4.99958	0.000704448
33.18	4.99958	0.000701984
33.19	4.99959	0.000699514
33.2	4.9996	0.000697039
33.21	4.9996	0.000694559
33.22	4.99961	0.000692074
33.23	4.99962	0.000689584
33.24	4.99962	0.000687089
33.25	4.99963	0.00068459
33.26	4.99964	0.000682086
33.27	4.99965	0.000679577
33.28	4.99965	0.000677065
33.29	4.99966	0.000674547
33.3	4.99967	0.000672026
33.31	4.99967	0.0006695
33.32	4.99968	0.00066697
33.33	4.99969	0.000664436
33.34	4.99969	0.000661899
33.35	4.9997	0.000659357
33.36	4.99971	0.000656812
33.37	4.99971	0.000654263
33.38	4.99972	0.00065171
33.39	4.99972	0.000649154
33.4	4.99973	0.000646594
33.41	4.99974	0.000644031
33.42	4.99974	0.000641465
33.43	4.99975	0.000638895
33.44	4.99976	0.000636323
33.45	4.99976	0.000633747
33.46	4.99977	0.000631169
33.47	4.99978	0.000628587
33.48	4.99978	0.000626003
33.49	4.99979	0.000623416
33.5	4.99979	0.000620826
33.51	4.9998	0.000618234
33.52	4.99981	0.00061564
33.53	4.99981	0.000613043
33.54	4.99982	0.000610443
33.55	4.99983	0.000607842
33.56	4.99983	0.000605238
33.57	4.99984	0.000602632
33.58	4.99984	0.000600024
33.59	4.99985	0.000597414
33.6	4.99986	0.000594802
33.61	4.99986	0.000592188
33.62	4.99987	0.000589573
33.63	4.99987	0.000586956
33.64	4.99988	0.000584337
33.65	4.99988	0.000581717
33.66	4.99989	0.000579096
33.67	4.9999	0.000576473
33.68	4.9999	0.000573849
33.69	4.99991	0.000571223
33.7	4.99991	0.000568596
33.71	4.99992	0.000565969
33.72	4.99992	0.00056334
33.73	4.99993	0.000560711
33.74	4.99994	0.00055808
33.75	4.99994	0.000555449
33.76	4.99995	0.000552817
33.77	4.99995	0.000550184
33.78	4.99996	0.000547551
33.79	4.99996	0.000544917
33.8	4.99997	0.000542283
33.81	4.99997	0.000539648
33.82	4.99998	0.000537013
33.83	4.99999	0.000534378
33.84	4.99999	0.000531743
33.85	5	0.000529107
33.86	5	0.000526472
33.87	5.00001	0.000523836
33.88	5.00001	0.000521201
33.89	5.00002	0.000518565
33.9	5.00002	0.00051593
33.91	5.00003	0.000513296
33.92	5.00003	0.000510661
33.93	5.00004	0.000508027
33.94	5.00004	0.000505393
33.95	5.00005	0.00050276
33.96	5.00005	0.000500128
33.97	5.00006	0.000497496
33.98	5.00006	0.000494865
33.99	5.00007	0.000492235
34	5.00007	0.000489605
34.01	5.00008	0.000486977
34.02	5.00008	0.000484349
34.03	5.00009	0.000481723
34.04	5.00009	0.000479097
34.05	5.0001	0.000476473
34.06	5.0001	0.00047385
34.07	5.00011	0.000471228
34.08	5.00011	0.000468607
34.09	5.00012	0.000465988
34.1	5.00012	0.000463371
34.11	5.00012	0.000460754
34.12	5.00013	0.00045814
34.13	5.00013	0.000455527
34.14	5.00014	0.000452915
34.15	5.00014	0.000450306
34.16	5.00015	0.000447698
34.17	5.00015	0.000445092
34.18	5.00016	0.000442488
34.19	5.00016	0.000439886
34.2	5.00017	0.000437285
34.21	5.00017	0.000434687
34.22	5.00017	0.000432091
34.23	5.00018	0.000429498
34.24	5.00018	0.000426906
34.25	5.00019	0.000424317
34.26	5.00019	0.00042173
34.27	5.0002	0.000419145
34.28	5.0002	0.000416563
34.29	5.0002	0.000413984
34.3	5.00021	0.000411406
34.31	5.00021	0.000408832
34.32	5.00022	0.00040626
34.33	5.00022	0.000403691
34.34	5.00022	0.000401125
34.35	5.00023	0.000398561
34.36	5.00023	0.000396
34.37	5.00024	0.000393442
34.38	5.00024	0.000390887
34.39	5.00024	0.000388336
34.4	5.00025	0.000385787
34.41	5.00025	0.000383241
34.42	5.00026	0.000380698
34.43	5.00026	0.000378159
34.44	5.00026	0.000375623
34.45	5.00027	0.00037309
34.46	5.00027	0.00037056
34.47	5.00027	0.000368034
34.48	5.00028	0.000365511
34.49	5.00028	0.000362992
34.5	5.00028	0.000360476
34.51	5.00029	0.000357963
34.52	5.00029	0.000355455
34.53	5.0003	0.00035295
34.54	5.0003	0.000350448
34.55	5.0003	0.000347951
34.56	5.00031	0.000345457
34.57	5.00031	0.000342967
34.58	5.00031	0.000340481
34.59	5.00032	0.000337999
34.6	5.00032	0.00033552
34.61	5.00032	0.000333046
34.62	5.00033	0.000330576
34.63	5.00033	0.00032811
34.64	5.00033	0.000325648
34.65	5.00034	0.00032319
34.66	5.00034	0.000320736
34.67	5.00034	0.000318287
34.68	5.00035	0.000315841
34.69	5.00035	0.000313401
34.7	5.00035	0.000310964
34.71	5.00035	0.000308532
34.72	5.00036	0.000306104
34.73	5.00036	0.000303681
34.74	5.00036	0.000301262
34.75	5.00037	0.000298848
34.76	5.00037	0.000296439
34.77	5.00037	0.000294034
34.78	5.00038	0.000291634
34.79	5.00038	0.000289238
34.8	5.00038	0.000286847
34.81	5.00038	0.000284461
34.82	5.00039	0.00028208
34.83	5.00039	0.000279704
34.84	5.00039	0.000277332
34.85	5.0004	0.000274966
34.86	5.0004	0.000272604
34.87	5.0004	0.000270247
34.88	5.0004	0.000267896
34.89	5.00041	0.000265549
34.9	5.00041	0.000263207
34.91	5.00041	0.000260871
34.92	5.00041	0.00025854
34.93	5.00042	0.000256214
34.94	5.00042	0.000253893
34.95	5.00042	0.000251577
34.96	5.00042	0.000249267
34.97	5.00043	0.000246962
34.98	5.00043	0.000244662
34.99	5.00043	0.000242368
35	5.00043	0.000240079
35.01	5.00044	0.000237795
35.02	5.00044	0.000235517
35.03	5.00044	0.000233245
35.04	5.00044	0.000230978
35.05	5.00045	0.000228716
35.06	5.00045	0.00022646
35.07	5.00045	0.00022421
35.08	5.00045	0.000221965
35.09	5.00046	0.000219726
35.1	5.00046	0.000217493
35.11	5.00046	0.000215265
35.12	5.00046	0.000213043
35.13	5.00046	0.000210827
35.14	5.00047	0.000208617
35.15	5.00047	0.000206412
35.16	5.00047	0.000204214
35.17	5.00047	0.000202021
35.18	5.00047	0.000199834
35.19	5.00048	0.000197653
35.2	5.00048	0.000195478
35.21	5.00048	0.000193309
35.22	5.00048	0.000191146
35.23	5.00048	0.000188989
35.24	5.00049	0.000186838
35.25	5.00049	0.000184693
35.26	5.00049	0.000182554
35.27	5.00049	0.000180421
35.28	5.00049	0.000178295
35.29	5.00049	0.000176175
35.3	5.0005	0.00017406
35.31	5.0005	0.000171952
35.32	5.0005	0.000169851
35.33	5.0005	0.000167755
35.34	5.0005	0.000165666
35.35	5.0005	0.000163583
35.36	5.00051	0.000161506
35.37	5.00051	0.000159436
35.38	5.00051	0.000157372
35.39	5.00051	0.000155314
35.4	5.00051	0.000153263
35.41	5.00051	0.000151218
35.42	5.00052	0.00014918
35.43	5.00052	0.000147148
35.44	5.00052	0.000145122
35.45	5.00052	0.000143103
35.46	5.00052	0.000141091
35.47	5.00052	0.000139085
35.48	5.00052	0.000137085
35.49	5.00053	0.000135092
35.5	5.00053	0.000133106
35.51	5.00053	0.000131126
35.52	5.00053	0.000129153
35.53	5.00053	0.000127187
35.54	5.00053	0.000125227
35.55	5.00053	0.000123274
35.56	5.00053	0.000121327
35.57	5.00054	0.000119387
35.58	5.00054	0.000117454
35.59	5.00054	0.000115528
35.6	5.00054	0.000113608
35.61	5.00054	0.000111695
35.62	5.00054	0.000109789
35.63	5.00054	0.000107889
35.64	5.00054	0.000105996
35.65	5.00054	0.000104111
35.66	5.00055	0.000102231
35.67	5.00055	0.000100359
35.68	5.00055	9.84938e-05
35.69	5.00055	9.66352e-05
35.7	5.00055	9.47835e-05
35.71	5.00055	9.29387e-05
35.72	5.00055	9.11007e-05
35.73	5.00055	8.92696e-05
35.74	5.00055	8.74455e-05
35.75	5.00055	8.56282e-05
35.76	5.00056	8.38179e-05
35.77	5.00056	8.20146e-05
35.78	5.00056	8.02181e-05
35.79	5.00056	7.84287e-05
35.8	5.00056	7.66462e-05
35.81	5.00056	7.48707e-05
35.82	5.00056	7.31021e-05
35.83	5.00056	7.13406e-05
35.84	5.00056	6.95861e-05
35.85	5.00056	6.78386e-05
35.86	5.00056	6.60981e-05
35.87	5.00056	6.43646e-05
35.88	5.00056	6.26382e-05
35.89	5.00056	6.09189e-05
35.9	5.00057	5.92066e-05
35.91	5.00057	5.75013e-05
35.92	5.00057	5.58032e-05
35.93	5.00057	5.41121e-05
35.94	5.00057	5.24281e-05
35.95	5.00057	5.07511e-05
35.96	5.00057	4.90813e-05
35.97	5.00057	4.74186e-05
35.98	5.00057	4.5763e-05
35.99	5.00057	4.41145e-05
36	5.00057	4.24732e-05
36.01	5.00057	4.08389e-05
36.02	5.00057	3.92118e-05
36.03	5.00057	3.75918e-05
36.04	5.00057	3.5979e-05
36.05	5.00057	3.43733e-05
36.06	5.00057	3.27748e-05
36.07	5.00057	3.11834e-05
36.08	5.00057	2.95992e-05
36.09	5.00057	2.80222e-05
36.1	5.00057	2.64523e-05
36.11	5.00057	2.48896e-05
36.12	5.00057	2.3334e-05
36.13	5.00057	2.17857e-05
36.14	5.00057	2.02445e-05
36.15	5.00057	1.87105e-05
36.16	5.00057	1.71837e-05
36.17	5.00058	1.5664e-05
36.18	5.00058	1.41516e-05
36.19	5.00058	1.26463e-05
36.2	5.00058	1.11483e-05
36.21	5.00058	9.6574e-06
36.22	5.00058	8.17373e-06
36.23	5.00058	6.69725e-06
36.24	5.00058	5.22798e-06
36.25	5.00058	3.76589e-06
36.26	5.00058	2.31101e-06
36.27	5.00058	8.63325e-07
36.28	5.00058	-5.77161e-07
36.29	5.00058	-2.01045e-06
36.3	5.00058	-3.43654e-06
36.31	5.00058	-4.85543e-06
36.32	5.00058	-6.26712e-06
36.33	5.00058	-7.67161e-06
36.34	5.00058	-9.06891e-06
36.35	5.00058	-1.0459e-05
36.36	5.00058	-1.18419e-05
36.37	5.00058	-1.32176e-05
36.38	5.00058	-1.45862e-05
36.39	5.00057	-1.59475e-05
36.4	5.00057	-1.73017e-05
36.41	5.00057	-1.86486e-05
36.42	5.00057	-1.99884e-05
36.43	5.00057	-2.1321e-05
36.44	5.00057	-2.26464e-05
36.45	5.00057	-2.39647e-05
36.46	5.00057	-2.52757e-05
36.47	5.00057	-2.65797e-05
36.48	5.00057	-2.78764e-05
36.49	5.00057	-2.9166e-05
36.5	5.00057	-3.04484e-05
36.51	5.00057	-3.17236e-05
36.52	5.00057	-3.29918e-05
36.53	5.00057	-3.42527e-05
36.54	5.00057	-3.55065e-05
36.55	5.00057	-3.67532e-05
36.56	5.00057	-3.79928e-05
36.57	5.00057	-3.92252e-05
36.58	5.00057	-4.04505e-05
36.59	5.00057	-4.16686e-05
36.6	5.00057	-4.28797e-05
36.61	5.00057	-4.40837e-05
36.62	5.00057	-4.52805e-05
36.63	5.00057	-4.64702e-05
36.64	5.00057	-4.76529e-05
36.65	5.00057	-4.88285e-05
36.66	5.00057	-4.99969e-05
36.67	5.00057	-5.11584e-05
36.68	5.00056	-5.23127e-05
36.69	5.00056	-5.346e-05
36.7	5.00056	-5.46002e-05
36.71	5.00056	-5.57334e-05
36.72	5.00056	-5.68595e-05
36.73	5.00056	-5.79786e-05
36.74	5.00056	-5.90907e-05
36.75	5.00056	-6.01957e-05
36.76	5.00056	-6.12938e-05
36.77	5.00056	-6.23848e-05
36.78	5.00056	-6.34689e-05
36.79	5.00056	-6.45459e-05
36.8	5.00056	-6.5616e-05
36.81	5.00056	-6.66791e-05
36.82	5.00056	-6.77352e-05
36.83	5.00056	-6.87844e-05
36.84	5.00056	-6.98266e-05
36.85	5.00055	-7.08619e-05
36.86	5.00055	-7.18902e-05
36.87	5.00055	-7.29117e-05
36.88	5.00055	-7.39262e-05
36.89	5.00055	-7.49338e-05
36.9	5.00055	-7.59345e-05
36.91	5.00055	-7.69284e-05
36.92	5.00055	-7.79153e-05
36.93	5.00055	-7.88954e-05
