#t	x0	x1
38.45	4.9688	0.00417983
38.46	4.96884	0.00417423
38.47	4.96888	0.00416864
38.48	4.96893	0.00416306
38.49	4.96897	0.00415749
38.5	4.96901	0.00415192
38.51	4.96905	0.00414636
38.52	4.96909	0.00414081
38.53	4.96913	0.00413527
38.54	4.96918	0.00412973
38.55	4.96922	0.0041242
38.56	4.96926	0.00411868
38.57	4.9693	0.00411316
38.58	4.96934	0.00410766
38.59	4.96938	0.00410216
38.6	4.96942	0.00409667
38.61	4.96946	0.00409118
38.62	4.9695	0.0040857
38.63	4.96954	0.00408023
38.64	4.96959	0.00407477
38.65	4.96963	0.00406931
38.66	4.96967	0.00406387
38.67	4.96971	0.00405843
38.68	4.96975	0.00405299
38.69	4.96979	0.00404757
38.7	4.96983	0.00404215
38.71	4.96987	0.00403673
38.72	4.96991	0.00403133
38.73	4.96995	0.00402593
38.74	4.96999	0.00402054
38.75	4.97003	0.00401516
38.76	4.97007	0.00400978
38.77	4.97011	0.00400442
38.78	4.97015	0.00399905
38.79	4.97019	0.0039937
38.8	4.97023	0.00398835
38.81	4.97027	0.00398301
38.82	4.97031	0.00397768
38.83	4.97035	0.00397235
38.84	4.97039	0.00396704
38.85	4.97043	0.00396173
38.86	4.97047	0.00395642
38.87	4.97051	0.00395112
38.88	4.97055	0.00394583
38.89	4.97059	0.00394055
38.9	4.97063	0.00393528
38.91	4.97067	0.00393001
38.92	4.97071	0.00392475
38.93	4.97074	0.00391949
38.94	4.97078	0.00391424
38.95	4.97082	0.003909
38.96	4.97086	0.00390377
38.97	4.9709	0.00389854
38.98	4.97094	0.00389332
38.99	4.97098	0.00388811
39	4.97102	0.0038829
39.01	4.97106	0.00387771
39.02	4.9711	0.00387251
39.03	4.97113	0.00386733
39.04	4.97117	0.00386215
39.05	4.97121	0.00385698
39.06	4.97125	0.00385182
39.07	4.97129	0.00384666
39.08	4.97133	0.00384151
39.09	4.97136	0.00383637
39.1	4.9714	0.00383123
39.11	4.97144	0.0038261
39.12	4.97148	0.00382098
39.13	4.97152	0.00381586
39.14	4.97156	0.00381075
39.15	4.97159	0.00380565
39.16	4.97163	0.00380056
39.17	4.97167	0.00379547
39.18	4.97171	0.00379039
39.19	4.97175	0.00378531
39.2	4.97178	0.00378024
39.21	4.97182	0.00377518
39.22	4.97186	0.00377013
39.23	4.9719	0.00376508
39.24	4.97193	0.00376004
39.25	4.97197	0.00375501
39.26	4.97201	0.00374998
39.27	4.97205	0.00374496
39.28	4.97208	0.00373994
39.29	4.97212	0.00373494
39.3	4.97216	0.00372994
39.31	4.9722	0.00372494
39.32	4.97223	0.00371995
39.33	4.97227	0.00371497
39.34	4.97231	0.00371
39.35	4.97235	0.00370503
39.36	4.97238	0.00370007
39.37	4.97242	0.00369512
39.38	4.97246	0.00369017
39.39	4.97249	0.00368523
39.4	4.97253	0.0036803
39.41	4.97257	0.00367537
39.42	4.9726	0.00367045
39.43	4.97264	0.00366554
39.44	4.97268	0.00366063
39.45	4.97271	0.00365573
39.46	4.97275	0.00365083
39.47	4.97279	0.00364594
39.48	4.97282	0.00364106
39.49	4.97286	0.00363619
39.5	4.9729	0.00363132
39.51	4.97293	0.00362646
39.52	4.97297	0.0036216
39.53	4.973	0.00361675
39.54	4.97304	0.00361191
39.55	4.97308	0.00360708
39.56	4.97311	0.00360225
39.57	4.97315	0.00359742
39.58	4.97318	0.00359261
39.59	4.97322	0.0035878
39.6	4.97326	0.00358299
39.61	4.97329	0.0035782
39.62	4.97333	0.00357341
39.63	4.97336	0.00356862
39.64	4.9734	0.00356384
39.65	4.97343	0.00355907
39.66	4.97347	0.00355431
39.67	4.97351	0.00354955
39.68	4.97354	0.0035448
39.69	4.97358	0.00354005
39.7	4.97361	0.00353531
39.71	4.97365	0.00353058
39.72	4.97368	0.00352585
39.73	4.97372	0.00352113
39.74	4.97375	0.00351642
39.75	4.97379	0.00351171
39.76	4.97382	0.00350701
39.77	4.97386	0.00350231
39.78	4.97389	0.00349762
39.79	4.97393	0.00349294
39.8	4.97396	0.00348826
39.81	4.974	0.00348359
39.82	4.97403	0.00347893
39.83	4.97407	0.00347427
39.84	4.9741	0.00346962
39.85	4.97414	0.00346497
39.86	4.97417	0.00346033
39.87	4.97421	0.0034557
39.88	4.97424	0.00345108
39.89	4.97428	0.00344645
39.9	4.97431	0.00344184
39.91	4.97434	0.00343723
39.92	4.97438	0.00343263
39.93	4.97441	0.00342803
39.94	4.97445	0.00342344
39.95	4.97448	0.00341886
39.96	4.97452	0.00341428
39.97	4.97455	0.00340971
39.98	4.97458	0.00340515
39.99	4.97462	0.00340059
40	4.97465	0.00339604
40.01	4.97469	0.00339149
40.02	4.97472	0.00338695
40.03	4.97475	0.00338241
40.04	4.97479	0.00337789
40.05	4.97482	0.00337336
40.06	4.97485	0.00336885
40.07	4.97489	0.00336434
40.08	4.97492	0.00335983
40.09	4.97496	0.00335533
40.1	4.97499	0.00335084
40.11	4.97502	0.00334635
40.12	4.97506	0.00334187
40.13	4.97509	0.0033374
40.14	4.97512	0.00333293
40.15	4.97516	0.00332847
40.16	4.97519	0.00332401
40.17	4.97522	0.00331956
40.18	4.97526	0.00331512
40.19	4.97529	0.00331068
40.2	4.97532	0.00330625
40.21	4.97535	0.00330182
40.22	4.97539	0.0032974
40.23	4.97542	0.00329299
40.24	4.97545	0.00328858
40.25	4.97549	0.00328417
40.26	4.97552	0.00327978
40.27	4.97555	0.00327539
40.28	4.97558	0.003271
40.29	4.97562	0.00326662
40.3	4.97565	0.00326225
40.31	4.97568	0.00325788
40.32	4.97572	0.00325352
40.33	4.97575	0.00324916
40.34	4.97578	0.00324481
40.35	4.97581	0.00324047
40.36	4.97585	0.00323613
40.37	4.97588	0.0032318
40.38	4.97591	0.00322747
40.39	4.97594	0.00322315
40.4	4.97597	0.00321883
40.41	4.97601	0.00321452
40.42	4.97604	0.00321022
40.43	4.97607	0.00320592
40.44	4.9761	0.00320163
40.45	4.97613	0.00319734
40.46	4.97617	0.00319306
40.47	4.9762	0.00318879
40.48	4.97623	0.00318452
40.49	4.97626	0.00318025
40.5	4.97629	0.003176
40.51	4.97633	0.00317174
40.52	4.97636	0.0031675
40.53	4.97639	0.00316326
40.54	4.97642	0.00315902
40.55	4.97645	0.00315479
40.56	4.97648	0.00315057
40.57	4.97652	0.00314635
40.58	4.97655	0.00314214
40.59	4.97658	0.00313793
40.6	4.97661	0.00313373
40.61	4.97664	0.00312953
40.62	4.97667	0.00312534
40.63	4.9767	0.00312116
40.64	4.97673	0.00311698
40.65	4.97677	0.00311281
40.66	4.9768	0.00310864
40.67	4.97683	0.00310448
40.68	4.97686	0.00310032
40.69	4.97689	0.00309617
40.7	4.97692	0.00309203
40.71	4.97695	0.00308789
40.72	4.97698	0.00308375
40.73	4.97701	0.00307962
40.74	4.97704	0.0030755
40.75	4.97707	0.00307138
40.76	4.97711	0.00306727
40.77	4.97714	0.00306316
40.78	4.97717	0.00305906
40.79	4.9772	0.00305497
40.8	4.97723	0.00305088
40.81	4.97726	0.00304679
40.82	4.97729	0.00304271
40.83	4.97732	0.00303864
40.84	4.97735	0.00303457
40.85	4.97738	0.00303051
40.86	4.97741	0.00302645
40.87	4.97744	0.0030224
40.88	4.97747	0.00301835
40.89	4.9775	0.00301431
40.9	4.97753	0.00301028
40.91	4.97756	0.00300625
40.92	4.97759	0.00300222
40.93	4.97762	0.0029982
40.94	4.97765	0.00299419
40.95	4.97768	0.00299018
40.96	4.97771	0.00298617
40.97	4.97774	0.00298218
40.98	4.97777	0.00297818
40.99	4.9778	0.0029742
41	4.97783	0.00297021
41.01	4.97786	0.00296624
41.02	4.97789	0.00296227
41.03	4.97792	0.0029583
41.04	4.97795	0.00295434
41.05	4.97798	0.00295038
41.06	4.97801	0.00294643
41.07	4.97804	0.00294249
41.08	4.97807	0.00293855
41.09	4.9781	0.00293462
41.1	4.97813	0.00293069
41.11	4.97815	0.00292676
41.12	4.97818	0.00292284
41.13	4.97821	0.00291893
41.14	4.97824	0.00291502
41.15	4.97827	0.00291112
41.16	4.9783	0.00290722
41.17	4.97833	0.00290333
41.18	4.97836	0.00289944
41.19	4.97839	0.00289556
41.2	4.97842	0.00289168
41.21	4.97845	0.00288781
41.22	4.97847	0.00288395
41.23	4.9785	0.00288009
41.24	4.97853	0.00287623
41.25	4.97856	0.00287238
41.26	4.97859	0.00286853
41.27	4.97862	0.00286469
41.28	4.97865	0.00286086
41.29	4.97867	0.00285703
41.3	4.9787	0.0028532
41.31	4.97873	0.00284938
41.32	4.97876	0.00284557
41.33	4.97879	0.00284176
41.34	4.97882	0.00283795
41.35	4.97885	0.00283415
41.36	4.97887	0.00283036
41.37	4.9789	0.00282657
41.38	4.97893	0.00282278
41.39	4.97896	0.00281901
41.4	4.97899	0.00281523
41.41	4.97901	0.00281146
41.42	4.97904	0.0028077
41.43	4.97907	0.00280394
41.44	4.9791	0.00280018
41.45	4.97913	0.00279644
41.46	4.97916	0.00279269
41.47	4.97918	0.00278895
41.48	4.97921	0.00278522
41.49	4.97924	0.00278149
41.5	4.97927	0.00277777
41.51	4.97929	0.00277405
41.52	4.97932	0.00277033
41.53	4.97935	0.00276662
41.54	4.97938	0.00276292
41.55	4.9794	0.00275922
41.56	4.97943	0.00275553
41.57	4.97946	0.00275184
41.58	4.97949	0.00274815
41.59	4.97951	0.00274447
41.6	4.97954	0.0027408
41.61	4.97957	0.00273713
41.62	4.9796	0.00273346
41.63	4.97962	0.00272981
41.64	4.97965	0.00272615
41.65	4.97968	0.0027225
41.66	4.97971	0.00271886
41.67	4.97973	0.00271522
41.68	4.97976	0.00271158
41.69	4.97979	0.00270795
41.7	4.97981	0.00270432
41.71	4.97984	0.0027007
41.72	4.97987	0.00269709
41.73	4.9799	0.00269348
41.74	4.97992	0.00268987
41.75	4.97995	0.00268627
41.76	4.97998	0.00268267
41.77	4.98	0.00267908
41.78	4.98003	0.00267549
41.79	4.98006	0.00267191
41.8	4.98008	0.00266833
41.81	4.98011	0.00266476
41.82	4.98014	0.00266119
41.83	4.98016	0.00265763
41.84	4.98019	0.00265407
41.85	4.98022	0.00265052
41.86	4.98024	0.00264697
41.87	4.98027	0.00264343
41.88	4.9803	0.00263989
41.89	4.98032	0.00263635
41.9	4.98035	0.00263282
41.91	4.98037	0.0026293
41.92	4.9804	0.00262578
41.93	4.98043	0.00262226
41.94	4.98045	0.00261875
41.95	4.98048	0.00261525
41.96	4.98051	0.00261175
41.97	4.98053	0.00260825
41.98	4.98056	0.00260476
41.99	4.98058	0.00260127
42	4.98061	0.00259779
42.01	4.98064	0.00259431
42.02	4.98066	0.00259083
42.03	4.98069	0.00258737
42.04	4.98071	0.0025839
42.05	4.98074	0.00258044
42.06	4.98077	0.00257699
42.07	4.98079	0.00257354
42.08	4.98082	0.00257009
42.09	4.98084	0.00256665
42.1	4.98087	0.00256321
42.11	4.98089	0.00255978
42.12	4.98092	0.00255636
42.13	4.98094	0.00255293
42.14	4.98097	0.00254952
42.15	4.981	0.0025461
42.16	4.98102	0.00254269
42.17	4.98105	0.00253929
42.18	4.98107	0.00253589
42.19	4.9811	0.00253249
42.2	4.98112	0.0025291
42.21	4.98115	0.00252572
42.22	4.98117	0.00252234
42.23	4.9812	0.00251896
42.24	4.98122	0.00251559
42.25	4.98125	0.00251222
42.26	4.98127	0.00250885
42.27	4.9813	0.0025055
42.28	4.98132	0.00250214
42.29	4.98135	0.00249879
42.3	4.98137	0.00249545
42.31	4.9814	0.0024921
42.32	4.98142	0.00248877
42.33	4.98145	0.00248544
42.34	4.98147	0.00248211
42.35	4.9815	0.00247879
42.36	4.98152	0.00247547
42.37	4.98155	0.00247215
42.38	4.98157	0.00246884
42.39	4.9816	0.00246554
42.4	4.98162	0.00246224
42.41	4.98165	0.00245894
42.42	4.98167	0.00245565
42.43	4.9817	0.00245236
42.44	4.98172	0.00244908
42.45	4.98174	0.0024458
42.46	4.98177	0.00244252
42.47	4.98179	0.00243925
42.48	4.98182	0.00243599
42.49	4.98184	0.00243273
42.5	4.98187	0.00242947
42.51	4.98189	0.00242622
42.52	4.98191	0.00242297
42.53	4.98194	0.00241972
42.54	4.98196	0.00241648
42.55	4.98199	0.00241325
42.56	4.98201	0.00241002
42.57	4.98204	0.00240679
42.58	4.98206	0.00240357
42.59	4.98208	0.00240035
42.6	4.98211	0.00239714
42.61	4.98213	0.00239393
42.62	4.98216	0.00239072
42.63	4.98218	0.00238752
42.64	4.9822	0.00238432
42.65	4.98223	0.00238113
42.66	4.98225	0.00237794
42.67	4.98227	0.00237476
42.68	4.9823	0.00237158
42.69	4.98232	0.00236841
42.7	4.98235	0.00236524
42.71	4.98237	0.00236207
42.72	4.98239	0.00235891
42.73	4.98242	0.00235575
42.74	4.98244	0.00235259
42.75	4.98246	0.00234944
42.76	4.98249	0.0023463
42.77	4.98251	0.00234316
42.78	4.98253	0.00234002
42.79	4.98256	0.00233689
42.8	4.98258	0.00233376
42.81	4.9826	0.00233063
42.82	4.98263	0.00232751
42.83	4.98265	0.0023244
42.84	4.98267	0.00232129
42.85	4.9827	0.00231818
42.86	4.98272	0.00231507
42.87	4.98274	0.00231197
42.88	4.98277	0.00230888
42.89	4.98279	0.00230579
42.9	4.98281	0.0023027
42.91	4.98284	0.00229962
42.92	4.98286	0.00229654
42.93	4.98288	0.00229346
42.94	4.9829	0.00229039
42.95	4.98293	0.00228733
42.96	4.98295	0.00228426
42.97	4.98297	0.00228121
42.98	4.983	0.00227815
42.99	4.98302	0.0022751
43	4.98304	0.00227206
43.01	4.98306	0.00226901
43.02	4.98309	0.00226598
43.03	4.98311	0.00226294
43.04	4.98313	0.00225991
43.05	4.98315	0.00225689
43.06	4.98318	0.00225387
43.07	4.9832	0.00225085
43.08	4.98322	0.00224783
43.09	4.98324	0.00224482
43.1	4.98327	0.00224182
43.11	4.98329	0.00223882
43.12	4.98331	0.00223582
43.13	4.98333	0.00223283
43.14	4.98336	0.00222984
43.15	4.98338	0.00222685
43.16	4.9834	0.00222387
43.17	4.98342	0.00222089
43.18	4.98345	0.00221792
43.19	4.98347	0.00221495
43.2	4.98349	0.00221198
43.21	4.98351	0.00220902
43.22	4.98353	0.00220607
43.23	4.98356	0.00220311
43.24	4.98358	0.00220016
43.25	4.9836	0.00219722
43.26	4.98362	0.00219427
43.27	4.98364	0.00219134
43.28	4.98367	0.0021884
43.29	4.98369	0.00218547
43.3	4.98371	0.00218255
43.31	4.98373	0.00217963
43.32	4.98375	0.00217671
43.33	4.98377	0.00217379
43.34	4.9838	0.00217088
43.35	4.98382	0.00216798
43.36	4.98384	0.00216507
43.37	4.98386	0.00216217
43.38	4.98388	0.00215928
43.39	4.9839	0.00215639
43.4	4.98393	0.0021535
43.41	4.98395	0.00215062
43.42	4.98397	0.00214774
43.43	4.98399	0.00214486
43.44	4.98401	0.00214199
43.45	4.98403	0.00213912
43.46	4.98405	0.00213626
43.47	4.98408	0.0021334
43.48	4.9841	0.00213054
43.49	4.98412	0.00212769
43.5	4.98414	0.00212484
43.51	4.98416	0.002122
43.52	4.98418	0.00211916
43.53	4.9842	0.00211632
43.54	4.98422	0.00211349
43.55	4.98425	0.00211066
43.56	4.98427	0.00210783
43.57	4.98429	0.00210501
43.58	4.98431	0.00210219
43.59	4.98433	0.00209938
43.6	4.98435	0.00209656
43.61	4.98437	0.00209376
43.62	4.98439	0.00209095
43.63	4.98441	0.00208816
43.64	4.98443	0.00208536
43.65	4.98446	0.00208257
43.66	4.98448	0.00207978
43.67	4.9845	0.00207699
43.68	4.98452	0.00207421
43.69	4.98454	0.00207144
43.7	4.98456	0.00206866
43.71	4.98458	0.00206589
43.72	4.9846	0.00206313
43.73	4.98462	0.00206037
43.74	4.98464	0.00205761
43.75	4.98466	0.00205485
43.76	4.98468	0.0020521
43.77	4.9847	0.00204935
43.78	4.98472	0.00204661
43.79	4.98474	0.00204387
43.8	4.98476	0.00204113
43.81	4.98479	0.0020384
43.82	4.98481	0.00203567
43.83	4.98483	0.00203295
43.84	4.98485	0.00203022
43.85	4.98487	0.00202751
43.86	4.98489	0.00202479
43.87	4.98491	0.00202208
43.88	4.98493	0.00201937
43.89	4.98495	0.00201667
43.9	4.98497	0.00201397
43.91	4.98499	0.00201127
43.92	4.98501	0.00200858
43.93	4.98503	0.00200589
43.94	4.98505	0.00200321
43.95	4.98507	0.00200052
43.96	4.98509	0.00199785
43.97	4.98511	0.00199517
43.98	4.98513	0.0019925
43.99	4.98515	0.00198983
44	4.98517	0.00198717
44.01	4.98519	0.00198451
44.02	4.98521	0.00198185
44.03	4.98523	0.0019792
44.04	4.98525	0.00197655
44.05	4.98527	0.0019739
44.06	4.98529	0.00197126
44.07	4.98531	0.00196862
44.08	4.98533	0.00196598
44.09	4.98535	0.00196335
44.1	4.98536	0.00196072
44.11	4.98538	0.0019581
44.12	4.9854	0.00195548
44.13	4.98542	0.00195286
44.14	4.98544	0.00195024
44.15	4.98546	0.00194763
44.16	4.98548	0.00194502
44.17	4.9855	0.00194242
44.18	4.98552	0.00193982
44.19	4.98554	0.00193722
44.2	4.98556	0.00193463
44.21	4.98558	0.00193204
44.22	4.9856	0.00192945
44.23	4.98562	0.00192687
44.24	4.98564	0.00192429
44.25	4.98566	0.00192171
44.26	4.98568	0.00191914
44.27	4.98569	0.00191657
44.28	4.98571	0.001914
44.29	4.98573	0.00191144
44.3	4.98575	0.00190888
44.31	4.98577	0.00190633
44.32	4.98579	0.00190377
44.33	4.98581	0.00190123
44.34	4.98583	0.00189868
44.35	4.98585	0.00189614
44.36	4.98587	0.0018936
44.37	4.98588	0.00189106
44.38	4.9859	0.00188853
44.39	4.98592	0.001886
44.4	4.98594	0.00188348
44.41	4.98596	0.00188096
44.42	4.98598	0.00187844
44.43	4.986	0.00187592
44.44	4.98602	0.00187341
44.45	4.98604	0.0018709
44.46	4.98605	0.0018684
44.47	4.98607	0.0018659
44.48	4.98609	0.0018634
44.49	4.98611	0.0018609
44.5	4.98613	0.00185841
44.51	4.98615	0.00185593
44.52	4.98617	0.00185344
44.53	4.98618	0.00185096
44.54	4.9862	0.00184848
44.55	4.98622	0.00184601
44.56	4.98624	0.00184353
44.57	4.98626	0.00184107
44.58	4.98628	0.0018386
44.59	4.98629	0.00183614
44.6	4.98631	0.00183368
44.61	4.98633	0.00183123
44.62	4.98635	0.00182877
44.63	4.98637	0.00182633
44.64	4.98639	0.00182388
44.65	4.9864	0.00182144
44.66	4.98642	0.001819
44.67	4.98644	0.00181657
44.68	4.98646	0.00181413
44.69	4.98648	0.0018117
44.7	4.9865	0.00180928
44.71	4.98651	0.00180686
44.72	4.98653	0.00180444
44.73	4.98655	0.00180202
44.74	4.98657	0.00179961
44.75	4.98659	0.0017972
44.76	4.9866	0.00179479
44.77	4.98662	0.00179239
44.78	4.98664	0.00178999
44.79	4.98666	0.00178759
44.8	4.98668	0.0017852
44.81	4.98669	0.00178281
44.82	4.98671	0.00178042
44.83	4.98673	0.00177804
44.84	4.98675	0.00177566
44.85	4.98676	0.00177328
44.86	4.98678	0.00177091
44.87	4.9868	0.00176854
44.88	4.98682	0.00176617
44.89	4.98683	0.0017638
44.9	4.98685	0.00176144
44.91	4.98687	0.00175908
44.92	4.98689	0.00175673
44.93	4.98691	0.00175438
44.94	4.98692	0.00175203
44.95	4.98694	0.00174968
44.96	4.98696	0.00174734
44.97	4.98698	0.001745
44.98	4.98699	0.00174266
44.99	4.98701	0.00174033
45	4.98703	0.001738
45.01	4.98704	0.00173567
45.02	4.98706	0.00173335
45.03	4.98708	0.00173103
45.04	4.9871	0.00172871
45.05	4.98711	0.0017264
45.06	4.98713	0.00172409
45.07	4.98715	0.00172178
45.08	4.98717	0.00171947
45.09	4.98718	0.00171717
45.1	4.9872	0.00171487
45.11	4.98722	0.00171258
45.12	4.98723	0.00171028
45.13	4.98725	0.00170799
45.14	4.98727	0.00170571
45.15	4.98729	0.00170342
45.16	4.9873	0.00170114
45.17	4.98732	0.00169886
45.18	4.98734	0.00169659
45.19	4.98735	0.00169432
45.2	4.98737	0.00169205
45.21	4.98739	0.00168978
45.22	4.9874	0.00168752
45.23	4.98742	0.00168526
45.24	4.98744	0.00168301
45.25	4.98745	0.00168075
45.26	4.98747	0.0016785
45.27	4.98749	0.00167626
45.28	4.98751	0.00167401
45.29	4.98752	0.00167177
45.3	4.98754	0.00166953
45.31	4.98756	0.0016673
45.32	4.98757	0.00166506
45.33	4.98759	0.00166284
45.34	4.98761	0.00166061
45.35	4.98762	0.00165839
45.36	4.98764	0.00165617
45.37	4.98765	0.00165395
45.38	4.98767	0.00165173
45.39	4.98769	0.00164952
45.4	4.9877	0.00164731
45.41	4.98772	0.00164511
45.42	4.98774	0.00164291
45.43	4.98775	0.00164071
45.44	4.98777	0.00163851
45.45	4.98779	0.00163632
45.46	4.9878	0.00163413
45.47	4.98782	0.00163194
45.48	4.98784	0.00162975
45.49	4.98785	0.00162757
45.5	4.98787	0.00162539
45.51	4.98788	0.00162322
45.52	4.9879	0.00162104
45.53	4.98792	0.00161887
45.54	4.98793	0.0016167
45.55	4.98795	0.00161454
45.56	4.98797	0.00161238
45.57	4.98798	0.00161022
45.58	4.988	0.00160806
45.59	4.98801	0.00160591
45.6	4.98803	0.00160376
45.61	4.98805	0.00160161
45.62	4.98806	0.00159947
45.63	4.98808	0.00159733
45.64	4.98809	0.00159519
45.65	4.98811	0.00159305
45.66	4.98813	0.00159092
45.67	4.98814	0.00158879
45.68	4.98816	0.00158666
45.69	4.98817	0.00158454
45.7	4.98819	0.00158242
45.71	4.9882	0.0015803
45.72	4.98822	0.00157818
45.73	4.98824	0.00157607
45.74	4.98825	0.00157396
45.75	4.98827	0.00157185
45.76	4.98828	0.00156975
45.77	4.9883	0.00156765
45.78	4.98831	0.00156555
45.79	4.98833	0.00156345
45.8	4.98835	0.00156136
45.81	4.98836	0.00155927
45.82	4.98838	0.00155718
45.83	4.98839	0.0015551
45.84	4.98841	0.00155301
45.85	4.98842	0.00155093
45.86	4.98844	0.00154886
45.87	4.98845	0.00154678
45.88	4.98847	0.00154471
45.89	4.98849	0.00154264
45.9	4.9885	0.00154058
45.91	4.98852	0.00153852
45.92	4.98853	0.00153646
45.93	4.98855	0.0015344
45.94	4.98856	0.00153235
45.95	4.98858	0.00153029
45.96	4.98859	0.00152825
45.97	4.98861	0.0015262
45.98	4.98862	0.00152416
45.99	4.98864	0.00152212
46	4.98865	0.00152008
46.01	4.98867	0.00151804
46.02	4.98868	0.00151601
46.03	4.9887	0.00151398
46.04	4.98871	0.00151195
46.05	4.98873	0.00150993
46.06	4.98874	0.00150791
46.07	4.98876	0.00150589
46.08	4.98877	0.00150387
46.09	4.98879	0.00150186
46.1	4.9888	0.00149985
46.11	4.98882	0.00149784
46.12	4.98883	0.00149583
46.13	4.98885	0.00149383
46.14	4.98886	0.00149183
46.15	4.98888	0.00148983
46.16	4.98889	0.00148784
46.17	4.98891	0.00148585
46.18	4.98892	0.00148386
46.19	4.98894	0.00148187
46.2	4.98895	0.00147989
46.21	4.98897	0.00147791
46.22	4.98898	0.00147593
46.23	4.989	0.00147395
46.24	4.98901	0.00147198
46.25	4.98903	0.00147001
46.26	4.98904	0.00146804
46.27	4.98906	0.00146607
46.28	4.98907	0.00146411
46.29	4.98909	0.00146215
46.3	4.9891	0.00146019
46.31	4.98912	0.00145824
46.32	4.98913	0.00145629
46.33	4.98914	0.00145434
46.34	4.98916	0.00145239
46.35	4.98917	0.00145044
46.36	4.98919	0.0014485
46.37	4.9892	0.00144656
46.38	4.98922	0.00144463
46.39	4.98923	0.00144269
46.4	4.98925	0.00144076
46.41	4.98926	0.00143883
46.42	4.98927	0.00143691
46.43	4.98929	0.00143498
46.44	4.9893	0.00143306
46.45	4.98932	0.00143114
46.46	4.98933	0.00142923
46.47	4.98935	0.00142731
46.48	4.98936	0.0014254
46.49	4.98937	0.00142349
46.5	4.98939	0.00142159
46.51	4.9894	0.00141968
46.52	4.98942	0.00141778
46.53	4.98943	0.00141588
46.54	4.98945	0.00141399
46.55	4.98946	0.0014121
46.56	4.98947	0.00141021
46.57	4.98949	0.00140832
46.58	4.9895	0.00140643
46.59	4.98952	0.00140455
46.6	4.98953	0.00140267
46.61	4.98954	0.00140079
46.62	4.98956	0.00139892
46.63	4.98957	0.00139704
46.64	4.98959	0.00139517
46.65	4.9896	0.0013933
46.66	4.98961	0.00139144
46.67	4.98963	0.00138958
46.68	4.98964	0.00138772
46.69	4.98966	0.00138586
46.7	4.98967	0.001384
46.71	4.98968	0.00138215
46.72	4.9897	0.0013803
46.73	4.98971	0.00137845
46.74	4.98972	0.0013766
46.75	4.98974	0.00137476
46.76	4.98975	0.00137292
46.77	4.98977	0.00137108
46.78	4.98978	0.00136925
46.79	4.98979	0.00136741
46.8	4.98981	0.00136558
46.81	4.98982	0.00136375
46.82	4.98983	0.00136193
46.83	4.98985	0.00136011
46.84	4.98986	0.00135828
46.85	4.98988	0.00135647
46.86	4.98989	0.00135465
46.87	4.9899	0.00135284
46.88	4.98992	0.00135103
46.89	4.98993	0.00134922
46.9	4.98994	0.00134741
46.91	4.98996	0.00134561
46.92	4.98997	0.0013438
46.93	4.98998	0.00134201
46.94	4.99	0.00134021
46.95	4.99001	0.00133841
46.96	4.99002	0.00133662
46.97	4.99004	0.00133483
46.98	4.99005	0.00133305
46.99	4.99006	0.00133126
47	4.99008	0.00132948
47.01	4.99009	0.0013277
47.02	4.9901	0.00132592
47.03	4.99012	0.00132415
47.04	4.99013	0.00132237
47.05	4.99014	0.0013206
47.06	4.99016	0.00131883
47.07	4.99017	0.00131707
47.08	4.99018	0.00131531
47.09	4.9902	0.00131354
47.1	4.99021	0.00131179
47.11	4.99022	0.00131003
47.12	4.99023	0.00130828
47.13	4.99025	0.00130652
47.14	4.99026	0.00130477
47.15	4.99027	0.00130303
47.16	4.99029	0.00130128
47.17	4.9903	0.00129954
47.18	4.99031	0.0012978
47.19	4.99033	0.00129606
47.2	4.99034	0.00129433
47.21	4.99035	0.0012926
47.22	4.99036	0.00129086
47.23	4.99038	0.00128914
47.24	4.99039	0.00128741
47.25	4.9904	0.00128569
47.26	4.99042	0.00128397
47.27	4.99043	0.00128225
47.28	4.99044	0.00128053
47.29	4.99045	0.00127882
47.3	4.99047	0.0012771
47.31	4.99048	0.00127539
47.32	4.99049	0.00127369
47.33	4.99051	0.00127198
47.34	4.99052	0.00127028
47.35	4.99053	0.00126858
47.36	4.99054	0.00126688
47.37	4.99056	0.00126518
47.38	4.99057	0.00126349
47.39	4.99058	0.0012618
47.4	4.99059	0.00126011
47.41	4.99061	0.00125842
47.42	4.99062	0.00125674
47.43	4.99063	0.00125505
47.44	4.99064	0.00125337
47.45	4.99066	0.00125169
47.46	4.99067	0.00125002
47.47	4.99068	0.00124834
47.48	4.99069	0.00124667
47.49	4.99071	0.001245
47.5	4.99072	0.00124334
47.51	4.99073	0.00124167
47.52	4.99074	0.00124001
47.53	4.99076	0.00123835
47.54	4.99077	0.00123669
47.55	4.99078	0.00123504
47.56	4.99079	0.00123338
47.57	4.99081	0.00123173
47.58	4.99082	0.00123008
47.59	4.99083	0.00122844
47.6	4.99084	0.00122679
47.61	4.99086	0.00122515
47.62	4.99087	0.00122351
47.63	4.99088	0.00122187
47.64	4.99089	0.00122023
47.65	4.9909	0.0012186
47.66	4.99092	0.00121697
47.67	4.99093	0.00121534
47.68	4.99094	0.00121371
47.69	4.99095	0.00121209
47.7	4.99096	0.00121046
47.71	4.99098	0.00120884
47.72	4.99099	0.00120723
47.73	4.991	0.00120561
47.74	4.99101	0.001204
47.75	4.99103	0.00120238
47.76	4.99104	0.00120077
47.77	4.99105	0.00119917
47.78	4.99106	0.00119756
47.79	4.99107	0.00119596
